ticker,pool_id_bech32,epoch,stake_address,lovelace
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u90xv4uhvsf5tlx4re73wf3r50x6je0p73h27us80g5px0c2gayrf,2751380
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uysve59lzf7up7su6sejcxj096pd6qw30ly9wt2jjeshx5sewx0u5,2688329
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9spr7sulnt00kvtcx8nugtdvlcmhhhwf97c9q85k2lxynshx38jr,2191299
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxauhsk4psumtcvee4r42wmdgpzrnyye9qgd07nela0hd9c22vl7d,1967993
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8jveqq8tgy7k9vrhja0jnkkcy5va5x35q9ezuqge5czw8sgxgamk,1867316
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9k0cc6jxvc6jh62ed90hmzp5kxq8g0gfg255q227su52hgg24ggl,1765556
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uyaxqhqvk64x99mslxtvnlzf4yxg346365dh5wp9kwpl4wqja9hlf,1754038
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxcsuan9fwrcs3qzn7zxezyy9l8tpr0pvvfhnrjjx8j48wsl2ddv4,1587619
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u946nrhy0uqh6lq7f90yyqmyuyxpu3vyr4ph6786vn4s4rss863zn,1541185
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u88x98ucm5h3jzzht6phrtld92nptjev8n2mh0sc6r2jj7ga2ncyc,1423640
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u87cq8fnkkhjw0puzzhpzskek7h0w3lgdaanwxcsnn0fpnqjz9cuh,1403509
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1ux8z20dpslywf88fcyvpu6d05rg6hm5ssp2f3v3hg9gdn7q8m6lk0,1227362
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9heg2s652n94avcayy76tgmvnell4xpq2zpkfnvdnyduvqutpnqa,614513
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8c4qrf2hy8lh07vh9346yvq0k6h8vgyxn22hqzvujzq78qsj6mu5,389611
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u87e4uhh75hmy7pz82g5curcx3t8jhnuqqalkpywht0ew2qqcld3r,334052
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8juxgm402ec96sce6lmr53te3h59a4rus49rzaqy0vsw0sqcrurg,190823
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u96njeq8hqq3waku5299tthv6v4ujk0slu093vl5yu3ul8ceh6hsc,127906
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxkgr7shfqx6wu9cc6v6x0l4xrd02fgc2wku42arghm0rfshra2fy,36048
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9ppmsl6xr4ska5erja3w2vg0y525hw4rycctauusyh5f2c9qmufm,32179
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxf6yrnk6ldw0m9lklk6h00j3rt97yk2gd7ud3wxdqstz8s6zu83y,29032
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u96pf83v78t6jr3lpffms3a9k9vx26qf3f2rlhzwxvwlapcx0kl9n,24657
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8qhcu2e6yy9dxq7k9v593y84zpazl0y5j42u7q6yl3nt8ct99vlj,20952
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uymm685u8kytkqa3e699wz8m9rrs3fzcqe4kjpqfe5r4sgc4m2fqm,17919
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u985pjxe65fm5036hre7fm2jg0vqadqksvetpxsx50f4uychealzw,17919
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxpwjm5ua8sxmw3jt6r60kpvdcduzs4536mlam36g4lfm6g9lynxw,17919
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uyh76nx350gmff0v6y5s69529ytzd7ga9k3k2sp4csjrmmgt9re3h,17295
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u98wtyy4kt03tf4hxhpaxhyxcgwhlrfz49kwk4xtme249fsxp7rpg,17031
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8dh79g6djlzh2095kcdg4q03zeyzmfd2qg5enustea9c7gfqsxkv,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxjpx39uh60hq2s9jmgcy2ks7vyvhtp5qe0k2wu0jwverlcy3geua,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u94hqa74axxppnpm0vqwkc47t50p8rkr2jxxukkg8xul80sza0xdh,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9dve33e77lu4t6y6tjr3rkaqjz9dykh36f99hslz5czh2chj3rym,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxzlh26l7858c28cfygyyup8l5tjlafez0s307yft6dgl7smld00l,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u86dhaf0jpxwmu2razfyakcyxw3f5nq2pn647yn63wf8c9qsjxger,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9l79z8dr335f5aqfrl8c2hflzjqphmt75wcs67n0c9fhqspv6lms,17029
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9tgdhctwlua8vxqwxsa54x0jyv4s534f28l4ev3tnkd8ugmrps57,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9huhddc8u9kl84wqmx8wzdpyz5fngj8uqh276n89xzqtycxptjua,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9l6lrf3tx2s52kyt9d7ndafj0lvswgg8z7rec42t99qczqkjmq9p,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8gkj0arm6mgqjhg828ehr7t37whf4kyz6hvrzkey8gwm5g6nghl0,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1ux3wadgkq2x4uhgu5m98y45zwn9x72s2sa20qr4e06v8vsq2fwuhu,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8qjnavg37x3gdh2eypk73xxxj7frzl2zhj7ypsg86n0pfqe7hxqg,17027
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxkl7j7zu20t849xhxf8zghkse4dgdkqease0lhze5e3cqcun69pl,16788
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u84et54yxhsnzh4hzfkqy4qr69wy9cpm2dgpujcuapufcusd3h7fg,16652
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxms48cqn7q4zfv8z5gexpvmwmw9epncjpmg6p02rufketcyxs69c,15200
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9ug92scyll9ftamn9zzt330w2dgwp4nseey0luhz3sg5yqwd62yf,9618
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u89nc3llm34rcj7y4tep8qzfsynqxmj670kqpq35s2m9ndsxlsuv9,9618
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9mtpxpq7g9cgghmayy2zsqglg4yp3380y26wzfzdx5gezgpvrnm6,9618
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9x40d2kqh7emvnkr95a5jzww4cqprqg5f9l850kzsj9m8cyvk3ur,8582
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1ux5ead9wdvjrjrhgxxafxlnupmne9y6mk830ljufwkdhkfqxf8nd8,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9zquauk8cgeakjur4j7dfwaa72wrhkx5zhtmfss5zvtjrglfx9v9,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9y389vz8dse4ew553966ezggcxamju83jyjk068kuycmmgptzqm9,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uykj5aehm8g9y2mffcj63aehhgn9098v57g5mt9ku4mmnyg9mcl7t,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8zpnu9f320qw0yj0prre7c5as6fa3yj6spwc2kd9p74ypcsvntz9,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8azuwravpqlmhwqzacjzdu56a7r2a8gxjpr4xtehpjez5cx40fyn,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9vxwk3jftn5l7yryfl0erztamz5nmjv6h5fk93g68gnp4cvafj5p,6034
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uyyj8n4vffgd2ct2de5c4vaaq0xtufk536fq3azr4fwkcsg07p0a2,5558
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxf2k4rhzhqy3k48xwtlf7yk0v6wgd0cpt8yfe0asnsx0yqvg59m4,4483
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u8fvuly4ctg26cr9cl8ae5uxp7ssl7v22r0c757yzla5pyqyjtngg,4156
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1u9netcde2ezxmucgq28ykmth2dsr0tjs2pafvmk7mvlrfgchla638,1339
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,339,stake1uxpl6xwcxcmn7yq2050hf95jkwp4hzsv72sr5k0xcmn299gdndk24,0
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8qhhgltepp20w3vd96cpanwsdf22lwwnjhz55lpr4nx6lgx8umv2,15022512714857
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8nhwlh3a45ajrxcgjckne8tjtacu9rsp6w8nt92lsce3nsczc0v7,304583436420
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u993p3enmmq63q0gt4j8uxh35xemcgygwctzr2yqz5lgacct994yv,149973602476
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uy3a05ftt06y2lzkdkqynedxgwgky4l6qzp8tlk3syjc3ggz8nvw5,135493114771
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u88z4nmyen57vshjdu4l6sft5f2nstjw8sljsd6d7hvyrzs9euf7d,117685352583
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyc8exnfhm64lxdyxfc3myjvfz2r43nd0hf3h8hcxdt0y4qgujhpy,111754309567
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8ca35ngh9f9kdrt9huryuj57k3ygrjeha7j8wfpetuyl7qmtgpaw,107033471649
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1ux82zqyv32s2p7kadws9ej6g7ghqjx6ucazxehur0pkpfwqu4j7vf,97521483349
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1ux7320hscc05tddnkartkwnl79y42se4xqzt7dvdg5fjtcqdmqg6e,88047150132
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxvq7hm8m5nlml3zwzwa7h0k6jldqdsqlvdmkvrjpjpyvtq592srf,71176890218
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uykvv8f06eh0hyxqkncemp3fqfyeh6zh3pnu69tmeawsyrsatcua2,50473577735
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxy640k8klgv2asc66c8sv02wrxafufpkf4ul707uulyzcsqyuz67,49904131818
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u98yhjxmxyyvwxfms8g4avhwyf06dxle87nmp6jq5zd8eyg9j4zgw,46365503498
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxydggk48ds3trewtuz9ulquzs07sfzp57m63cjvkxewetswqf7xk,33979098540
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyfz3dv3qk666flwsm0xk6rp57st6axr7lz4e0v902nlkpqke9t8j,32412407658
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uydc054k4rj63aje9w5whxmvyw2zwcmnt44s54pkf9nkjpqcu7fdz,32141471703
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyk3huu7h5nxq0h4efzgsjlucujjap05hkxldcm4p6e7w0q6w9rcz,32031062710
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8x6r39e8cftkh9pphs3ta3wqt9ylj95hhw3jhz604sra3qj5tpa4,26869971582
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9pflfaerz720dwpqlv8n2vpe55vjjaqgta5x6l7rjwjaxqp2jmwn,26493900913
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9hpd2g0duwysc882u8vsclypggegtap8vknw3lqmsklstcggc94s,26322951089
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxv9chc6hdkmq08y4h4ueduw3srr7d8zc30dlah6dzugsmck6mdqg,20961660440
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxkzcnqpzz4xyn0mfgpvnxjnln6nhk3k2v0ase2656zxe3qcdg3uz,19167340958
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8s0gynchhlhktjd4qxjrsnujq0r3mweqx2rryf03jjrufslngle6,17106215440
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uye6q6fjkwzh2xdfmhae256vvl2gmpxa70l060mgu5n8ahslq0eu0,17092668371
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8xrzyz9hhc8x85tky5rfglu8yg360kxzvr3l0vqqknvfwc3qlgd5,15168046754
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxxt4xvr7t2lxygkma7343rr2fpz3uhz22rmnyjww8xqzdq5ehdxq,14004698652
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u84750hwex2ed4em5w6pp7f8xajpj72teg6djlzkxfv3uvq9vw8s8,13685119053
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxcr64s8qnpfrx4q024r7fjwv64u53q7ncuz9ssj9w2xvpc20j5yh,12589782855
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxca8ycukpra7vklxprj8xpavlp6v93p7jwsenp3sd42unqyruuve,12429283471
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyr9nd8hdkn5rt2k7kuw373txfa4y7raw696yp3emhh3jnsfg8zhw,12157854021
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u87f2v2uy9jaj80cesrzeh7lzns58rlhhvws0wh90xmjaaqyglxvw,12057921465
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9n73x4jhs78g0gxazlzuvqp0rp6mt22cgnmatpuysmwsrckqc9qk,11155724879
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1ux7dgmlkthhpzwxfq4e7k8matwuxkm0ry354xazarll7nvsmunsvq,10090167241
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9tm5kjhe098qd4zt0n2m7s4kz0gnh2wdmqtax7zhp2hf3cf2qehm,10070836059
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u95s9wuyk8a0gxl8kfx8z29gv3w9n983a3aqs38ydctgptcq7awnd,8807474757
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9tk590nunk9y8gdkr5uq3ajnahqjyvdeuy9hqaah93zl6gwgvzkz,8246942065
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxh44mcghc659y9y2ss0ktry0gpl6ezsw9csetfrmka3syqs8nxw3,8077122491
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u80hjd62lfjjz7489hlkrx2fn68z5equpq9pmg84r3pmq3s87kdda,7722975688
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u85lay5zcwuz4jqsqkrj4u93pzyr43g2zycwxac32y4ltes2e2tx8,7610206155
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyl64dllmedpx8tsknymfl04er95ucnwa8epkc6ee27kc0sdr4h92,7591263086
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyw65tjrylqxn4q0my354hs0eda3h8hktctf4sl244a575gu2lvhh,7528574502
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u87jn4chkt4k0qvqju0nvgmqm68h7vurthfqcmxuyh0rntglsvy8x,7304589525
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxygm60uuxda0ry6uqf6m5e06x3xw0ujzyegzgpp8xpjljsz88jma,7199208390
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1ux5206n9s20x2z4c2h738hcahjz3p2spdk5aa5qe74fmm0qmtww7y,6741150885
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8jz6f7g4mkcw28vxsp6kwy8gutdsrt2fszede6r8kzjrfqt87l72,6175585310
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxc9jwguxlrq3cxma435x6lrt8q24yz48awt3jq08ws0c6g84m0ld,6088478895
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u84s5ejthvjmjvmcjsujzng78u70vwy9n2mhncvrf77adyswarzzw,5824673935
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9r55qpqzy5ydtrlxfkr6dnlqf3g0lkekqlnrcw3zcnqxqc3t799x,5591822276
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1ux53qw24ur3495mm09khmyr20e4cvq73hhacf8t07pcxjrsz3vv38,5506561967
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9kelrplutuke5hzve9y9lv20vqdq0hemztlqnfdmfxsa0c6tswyn,5076720750
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxjz40u6y3jrrysrtllaq2nzhqjh270z2fe5msulff0rwjc0j4maf,5056105584
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8rsvtjpkvd6pvx9sl3uz4ldqut59v66ranr59k3z0u00qsxx9536,4971768632
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u96sal9axwesfmv8jqrmudjwk9sulyj86jmxnqfpep2duycxv5gzm,4902404607
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8kr2n3t8uqdm0wwxcdl650echf95syp4kjt68duxer8nngpnlxc7,4878760665
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxlay9ztzrn366j737fs47yy57g4q76xs89c630y054pmyg7nrdy9,4877646161
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxaqj84p4hvmtnd8hghtjv6styr4q8wa5fvwwx4lx2qc20sadtgra,4595326472
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9ta0fhlgvgezc5n68qyykq49cdnk93lc6h6e3kt7qkvzzg4f3vft,4561972606
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u8tf3ztkuqwk38z3kcmvv3przv35k37eedsf7adad2jgdsqs24a7z,4527934099
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyamyazyavsp2gdsgdnvm7qmvvh3s2lvegzyt6zxhe90erqhrt0uj,4482492016
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uy4s2qk7a0j9ksfg3qh9vrj034n40g2z788j445j5lkuhfcxjwk5t,4267738007
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uypn5arr6rkm7uswwm0rcpzwzp3kxgtrrn3hsj5v8fvqz0qwsxqwf,4261225452
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u85g639x22getudnnxk3lvsvke7lg9lfg85cc3srgutaz4s2a94vp,4240778794
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9qznkh4l750w5zwlxql85c3pl2u0cwh5afsy7pjf5ptd4gzc7yhj,4075121295
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyv82zvc6l402lrtdkdcj7pyrwl0krpydxcrdldu7070cnsyp8wre,3963365416
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1u9q77g6vpjfq3umd5zpcth859plewqd4yrjmhljqg9ux05gucdlah,3715398339
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uydcn067t8gur7lvslzjjd6ze6p4ypk09hv5ttwv3nqjhtsseajfc,3686166079
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uy5f2nskkksct9fgxyr86jhpqvg33amrfduqg8rdlqxylesgutssf,3677845760
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uyvyrae8w7k450sn7k75mra9ez668eqm8yj9jwdcss6htvqe4a4rs,3180902740
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uy68rmja8me0t54fw2vfp84drlut500932sugj87gexl9vcengxc9,3063176676
WOOF,pool1cg559cdc25fkvs73umj6w5nxlwy3mpmj02xt7p4v69eqs5ncz9k,340,stake1uxkvv7p7486unrg5p5wl92sxyqwdqwe255llwxw6hq4suxsg3wj9m,2972112631
